method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG64,151,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.100,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,17353f211f92fc85c89c297f06876badb25b6456c6b233a1a98aee22ee086d70,0.10000000149011612,0.006303895264863968,22.003910064697266,0.33275675773620605,0.0016107764095067978,27.92964744567871,0.5841079950332642,12.729852676391602,11.948391914367676,0.008007439784705639,33.281341552734375,0.1590123027563095,7.494411468505859,33.281185150146484,0.02960205078125,0.08319091796875
U-Tikhonov T16/CG64,152,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.100,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,2a4a46f0eaf5d1fadc00d4ef05bf92a9fe627ad832048c6055af87d61f360962,0.10000000149011612,0.008257114328444004,20.831716537475586,0.393589586019516,0.0012264621909707785,29.113460540771484,0.8910691142082214,14.822111129760742,13.711962699890137,0.0029161053244024515,33.281341552734375,0.060296036303043365,8.846080780029297,33.28133773803711,0.0717926025390625,0.169647216796875
U-Tikhonov T16/CG64,153,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.100,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,bd525848244c4016e4998c6599de8de721f2e9eb73659da056c41adcf5624910,0.10000000149011612,0.009751019068062305,20.109500885009766,0.6039422750473022,0.0028309812769293785,25.48063087463379,0.8604158163070679,7.290802955627441,10.666217803955078,0.00033523174352012575,33.28133010864258,0.03502451628446579,1.703155755996704,33.26530838012695,0.153350830078125,0.04083251953125
U-Tikhonov T16/CG64,154,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.100,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,9c884a4c1264511665220097ef6455b848e483cc451c7b09ba79a3bc39982fef,0.10000000149011612,0.009356774389743805,20.288738250732422,0.5107844471931458,0.0017292678821831942,27.621379852294922,0.8412796258926392,5.904387474060059,7.331705570220947,0.0013532877201214433,33.28133773803711,0.06934968382120132,2.8744425773620605,32.06682586669922,0.0650177001953125,0.0045623779296875
U-Tikhonov T16/CG64,155,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.100,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,8db0d4fb635c06647b3d027ad817c93618ff33a3591a9b57db124c192372aa52,0.10000000149011612,0.009079148061573505,20.4195499420166,0.443595290184021,0.0019167272839695215,27.17439842224121,0.7162742614746094,6.88093376159668,8.079010009765625,0.01382932998239994,33.28133773803711,0.14641034603118896,3.5077948570251465,32.94375991821289,0.0380706787109375,0.009918212890625
U-Tikhonov T16/CG64,156,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.100,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,476bbdf273fdcd9ae475898c6ecc7ce6e5edaf3d4d08218db00d7bed56909036,0.10000000149011612,0.00997798889875412,20.009571075439453,0.4474475383758545,0.0007453467696905136,31.276416778564453,0.9103330373764038,5.787290573120117,5.858511447906494,0.0010338763240724802,33.27713394165039,0.09232940524816513,3.8048088550567627,27.89468765258789,0.0401611328125,0.00054931640625
U-Tikhonov T16/CG64,157,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.100,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,0995b1952cfd847384835bae14f9a97cce530f1e88cfd5c392481a0c5c30bbd1,0.10000000149011612,0.007848209701478481,21.05229377746582,0.5598976612091064,0.0024364532437175512,26.13241958618164,0.7302037477493286,7.249123573303223,10.016927719116211,0.0017088096356019378,33.281341552734375,0.055992212146520615,2.236734390258789,33.275726318359375,0.099578857421875,0.035552978515625
U-Tikhonov T16/CG64,158,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.100,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,9e180ea026a3eef1371dab91bcf0d927754d8dee60a9b4becb90165ef4632c49,0.10000000149011612,0.009828127920627594,20.075292587280273,0.6457004547119141,0.002827356569468975,25.486194610595703,0.8180989027023315,3.710433006286621,5.62628173828125,0.0007145690615288913,33.279388427734375,0.04526747018098831,1.5607231855392456,29.201234817504883,0.1244659423828125,0.0020599365234375
U-Tikhonov T16/CG64,159,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.100,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,63ead1cd4b82fcf5bffae114e0fb4ca2e4246029d73f8633a1acde2e19613fe0,0.10000000149011612,0.009273558855056763,20.327537536621094,0.7460750341415405,0.003962432965636253,24.020381927490234,0.8224331140518188,1.799248218536377,3.051264762878418,0.0004424836952239275,33.198421478271484,0.032961342483758926,0.8698422908782959,16.989885330200195,0.2090911865234375,4.57763671875e-05
U-Tikhonov T16/CG64,160,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.100,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,a9a12e0aaefddc591199232f1d5f742e9109541608c31ecf59629e223d529eec,0.10000000149011612,0.007323967292904854,21.352537155151367,0.6070129871368408,0.0033092391677200794,24.80272102355957,0.7389706969261169,8.72085189819336,11.280917167663574,0.0005446542636491358,33.281341552734375,0.023494740948081017,2.607602119445801,33.28115463256836,0.1782379150390625,0.061248779296875
U-Tikhonov T16/CG64,161,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.100,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,959ccc78623b336d62f55a6a714d36d189c961c063e3dadc6f1f2acbc6c70a2a,0.10000000149011612,0.009982351213693619,20.007671356201172,0.33325788378715515,0.0006357101956382394,31.967409133911133,0.8908209204673767,12.417754173278809,11.053614616394043,0.002784631447866559,33.28133773803711,0.20982113480567932,7.960878849029541,33.25074768066406,0.019012451171875,0.03863525390625
U-Tikhonov T16/CG64,162,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.100,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,5618043d9d3bf03908250b939c6297cb19642235a3c4b3af94b85798507b799b,0.10000000149011612,0.0091111334040761,20.404277801513672,0.5163592100143433,0.001521814032457769,28.17638397216797,0.9034187197685242,7.5690693855285645,10.288745880126953,0.00023311833501793444,33.281341552734375,0.04996619001030922,1.967726230621338,33.166629791259766,0.1279144287109375,0.0184783935546875
U-Tikhonov T16/CG64,163,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.100,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,12fb470b3d46c90d01b555ae70f59db0f7bfbf9cd2bcdc6fd3ea0b8ed76202d2,0.10000000149011612,0.0095108263194561,20.217817306518555,0.6106503009796143,0.0018943962641060352,27.225292205810547,0.8478891849517822,3.566092014312744,5.524474620819092,0.001352806226350367,33.28104782104492,0.07149870693683624,1.6464085578918457,30.507505416870117,0.092803955078125,0.0028228759765625
U-Tikhonov T16/CG64,164,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.100,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,f67e280d87d20f1c266f6b5b05d10e674034d6352756e35108aee9a2fa9286bd,0.10000000149011612,0.009856237098574638,20.062889099121094,0.5661797523498535,0.0018430347554385662,27.34466552734375,0.8594825267791748,4.2804856300354,6.115664005279541,0.0016880884068086743,33.27197265625,0.04699322581291199,1.6835699081420898,28.889801025390625,0.1295013427734375,0.0010833740234375
U-Tikhonov T16/CG64,165,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.100,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,5a433ea275e536aa640c70b64ed3189144c7b9d55b564f7b9a573197f2c2105b,0.10000000149011612,0.009749007411301136,20.110397338867188,0.7100076079368591,0.00313015840947628,25.044336318969727,0.8569239377975464,3.1552581787109375,5.4933905601501465,0.0003872418019454926,33.276611328125,0.02145218849182129,1.0404605865478516,28.434955596923828,0.2341461181640625,0.0013580322265625
U-Tikhonov T16/CG64,166,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.100,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,d3596bfffab130a8252c78644bb26e7ffe06ec9cd2771644261183d83a4e1cc0,0.10000000149011612,0.009541342034935951,20.20390510559082,0.7404269576072693,0.00288321147672832,25.40123748779297,0.8825654983520508,2.728416919708252,5.522671699523926,0.00031539041083306074,33.27515411376953,0.026114070788025856,0.790420651435852,30.555858612060547,0.2548980712890625,0.00299072265625
U-Tikhonov T16/CG64,167,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.100,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,0229669bb41b80ad700535d241feed15e7d28bdc8b353e408b18259398dabef5,0.10000000149011612,0.008502976968884468,20.704288482666016,0.3280462622642517,0.0008983557345345616,30.465517044067383,0.9578063488006592,19.724254608154297,12.656280517578125,0.0008840315276756883,33.281341552734375,0.042987849563360214,23.953948974609375,33.28082275390625,0.07666015625,0.1566314697265625
U-Tikhonov T16/CG64,168,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.100,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,cd2f3f08c7c3efb7473bd4c81fe4156eb9060582b568b86be9e4b9d59169846f,0.10000000149011612,0.009489672258496284,20.227489471435547,0.5651524066925049,0.0020011048763990402,26.987302780151367,0.8739234209060669,8.408951759338379,10.660811424255371,0.0011986457975581288,33.281341552734375,0.041652679443359375,2.3622679710388184,33.2724723815918,0.1307830810546875,0.0324249267578125
U-Tikhonov T16/CG64,169,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.100,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,f16e67fd6cd51d4bb157dd3956e6fdd4376c93344ca114a093849f9ff793dfa9,0.10000000149011612,0.00978570245206356,20.094079971313477,0.7300774455070496,0.003534662537276745,24.516521453857422,0.8341078758239746,1.6792290210723877,3.0293681621551514,0.0015342541737481952,33.15086364746094,0.03978526592254639,0.8214731216430664,17.450132369995117,0.20074462890625,3.0517578125e-05
U-Tikhonov T16/CG64,170,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.100,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,6a0cebe551232da5a94575252472c29db0b5793607ab75f371852670a8ddf197,0.10000000149011612,0.009753039106726646,20.10860252380371,0.6733852624893188,0.0022262451238930225,26.524272918701172,0.8879693746566772,2.63828706741333,4.177578449249268,0.0015273583121597767,33.168819427490234,0.03560684248805046,1.1211097240447998,22.224491119384766,0.17999267578125,0.000152587890625
U-Tikhonov T16/CG64,171,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.100,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,529213461c041abaf5ea0a860118362802927a015fbbc359c49100f32f8b9878,0.10000000149011612,0.009656647220253944,20.151737213134766,0.7541844248771667,0.003215123899281025,24.928020477294922,0.8811694383621216,2.6600899696350098,4.717235088348389,0.0005340070347301662,33.252037048339844,0.020613308995962143,0.8760812282562256,25.41349220275879,0.259033203125,0.0004119873046875
U-Tikhonov T16/CG64,172,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.100,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,f8e45952713a11ce9a6004c66c8d9a0fe657b02b641945445f43a990b67068b6,0.10000000149011612,0.009869927540421486,20.056859970092773,0.6017451286315918,0.0027882885187864304,25.54662322998047,0.8428676128387451,4.748793601989746,7.908284664154053,0.002340237610042095,33.281314849853516,0.06416907906532288,1.3265419006347656,32.915977478027344,0.1228790283203125,0.0094451904296875
U-Tikhonov T16/CG64,173,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.100,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,8714757c7cefeaf51668906df37cd9bc4f339497a1ad81057cb9dcf4f3c9aba7,0.10000000149011612,0.009442366659641266,20.249191284179688,0.5293329954147339,0.001710857031866908,27.667863845825195,0.8173586130142212,5.187528610229492,6.781333923339844,0.00037369580240920186,33.28125762939453,0.06178979575634003,2.5368270874023438,31.90833282470703,0.070587158203125,0.0039520263671875
U-Tikhonov T16/CG64,174,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.100,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,79c7871fdc92244fc03b37776af2dac4f07ffad0f5f0634b08ac5cbe41808f67,0.10000000149011612,0.00937436893582344,20.280580520629883,0.7994077205657959,0.003489498980343342,24.572370529174805,0.8931857943534851,1.91558039188385,4.379788398742676,0.0001347717479802668,33.280818939208984,0.021979685872793198,0.6843500137329102,28.891773223876953,0.27606201171875,0.0024566650390625
U-Tikhonov T16/CG64,175,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.100,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,654e45defe491a2f2df43d9ff8de2d0759c17fdba0de1195702d52ede68f4196,0.10000000149011612,0.00821440014988184,20.8542423248291,0.6224081516265869,0.0025808068457990885,25.8824462890625,0.7776587009429932,3.807150363922119,5.655595779418945,0.0007891935529187322,33.262176513671875,0.041422341018915176,1.6270169019699097,28.659547805786133,0.1274871826171875,0.0008544921875
U-Tikhonov T16/CG64,176,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.100,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,e77ce1907bd4a2412344169304caffc1f0f6da79cf0cd08dd9b995a703ba7e60,0.10000000149011612,0.008973807096481323,20.470233917236328,0.4357912540435791,0.001032398547977209,29.861528396606445,0.8529523611068726,5.857538223266602,6.609175205230713,0.000801486021373421,33.281341552734375,0.06451381742954254,3.3912930488586426,30.435728073120117,0.0699615478515625,0.0031280517578125
U-Tikhonov T16/CG64,177,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.100,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,ba873ad736f651359d212e7fda5be93795141f25d29a8c56fae1a1999c1c56ee,0.10000000149011612,0.009745083749294281,20.112144470214844,0.6891080141067505,0.0026131519116461277,25.828351974487305,0.8644970655441284,3.153372049331665,5.471350193023682,0.0005915046203881502,33.28002166748047,0.03419147804379463,1.1453337669372559,29.707630157470703,0.179046630859375,0.0022125244140625
U-Tikhonov T16/CG64,178,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.100,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,54ff8a6000defd60f55faf992ce3e7b31f2a2f52b7d0ed78cafd6f60df3244b7,0.10000000149011612,0.009800195693969727,20.0876522064209,0.4864945411682129,0.0017953396309167147,27.458534240722656,0.9292962551116943,15.711545944213867,14.600995063781738,0.0009301325771957636,33.281341552734375,0.026273781433701515,11.533940315246582,33.28132247924805,0.1620941162109375,0.218963623046875
U-Tikhonov T16/CG64,179,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.100,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,6068708c32342e6b6df9bf4e2fb546a318c0074608c8af565def68d4f73d8038,0.10000000149011612,0.009952405467629433,20.020721435546875,0.4326709508895874,0.001357984496280551,28.671052932739258,0.90538090467453,12.17489242553711,12.090575218200684,0.0012324971612542868,33.281341552734375,0.05527470260858536,7.101895809173584,33.278690338134766,0.0907745361328125,0.05718994140625
U-Tikhonov T16/CG64,180,80,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0881.png,div2k/0881.png/sigma_0.100,div2k,0881.png,20080,b4be0560c87adf38d8561ec3fb5a8e3e0e5d0b43501194ff1ff77f1511e89119,326d7851cc92f94124419908819bc1c797ee5e04dccc6fbc9f366ead957337e1,0.10000000149011612,0.00986284576356411,20.05997657775879,0.4646434187889099,0.0013926220126450062,28.561668395996094,0.8708096742630005,7.673018455505371,8.604771614074707,0.001302675111219287,33.28059387207031,0.07111121714115143,3.9718990325927734,32.60330581665039,0.06280517578125,0.005859375
U-Tikhonov T16/CG64,181,81,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0882.png,div2k/0882.png/sigma_0.100,div2k,0882.png,20081,aac379d4eb1f7ffb4575e0fcca3a6836e85643267b9f537632bdfd3422ae2a6d,c4cb2770f469a6b1db185a8e62a3ae0dac421972588881c4405ed2425a64ec4a,0.10000000149011612,0.009415140375494957,20.261734008789062,0.6395930051803589,0.001932012033648789,27.139902114868164,0.9131928086280823,3.435962677001953,5.798284530639648,0.0003930473467335105,33.28123474121094,0.014100342988967896,1.1548240184783936,29.496726989746094,0.215972900390625,0.0016632080078125
U-Tikhonov T16/CG64,182,82,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0883.png,div2k/0883.png/sigma_0.100,div2k,0883.png,20082,dc84aa16cb279e020e6bb4a512b74aeb161e2c3b612b40cfe834b4ea44c4dbd4,02c3fc747fc31008a2c17231bb7d372b96a3ca9aa91b9441fbeea959251bf6d8,0.10000000149011612,0.009631909430027008,20.162878036499023,0.705026388168335,0.0029033811297267675,25.370960235595703,0.8758789300918579,3.853538751602173,7.020281791687012,0.0011611651862040162,33.281288146972656,0.02904534339904785,1.1097939014434814,32.40855026245117,0.19805908203125,0.004974365234375
