method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T4/CG64,326,26,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0827.png,div2k/0827.png/sigma_0.200,div2k,0827.png,20026,1a1d5ffbd89d79d7803cf86e2d8f6c75cd146872fd61e387fec71a904e384317,19e103ed562e6af6dc3c79b137828a005900ef232d338de260add904c5386d11,0.20000000298023224,0.025430236011743546,15.946496963500977,0.1578771471977234,0.002938032615929842,25.319435119628906,0.6685160994529724,6.524954319000244,2.6908152103424072,0.0021208180114626884,8.320335388183594,0.12800352275371552,8.237161636352539,8.320335388183594,0.0062255859375,0.50006103515625
U-Tikhonov T4/CG64,327,27,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0828.png,div2k/0828.png/sigma_0.200,div2k,0828.png,20027,3b7551ae7f737167932c3230707f7075368102b6732eb16bfe514fd471223ea4,9e18af74f560ebed7fdda10932468c5ae614d2c5f11049fad4ebdc85c873d139,0.20000000298023224,0.027486637234687805,15.608783721923828,0.4375625252723694,0.009291375987231731,20.319198608398438,0.5899767875671387,4.276303768157959,3.3981897830963135,0.00016547957784496248,8.320335388183594,0.013538191094994545,3.533616542816162,8.320335388183594,0.0475616455078125,0.2640533447265625
U-Tikhonov T4/CG64,328,28,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0829.png,div2k/0829.png/sigma_0.200,div2k,0829.png,20028,7fef744df96a3f5b2077c74a59929852deb533e35d4804c7c745471471543ed7,ac896f879188a2a361bafad02222820a1ed560380db764eb4a4dde59e31c7cf6,0.20000000298023224,0.0350884310901165,14.548360824584961,0.32271796464920044,0.003070277161896229,25.128223419189453,0.7654972076416016,5.389469623565674,3.170517683029175,0.00019441390759311616,8.320335388183594,0.02981601282954216,7.102630138397217,8.320335388183594,0.022308349609375,0.3553924560546875
U-Tikhonov T4/CG64,329,29,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0830.png,div2k/0830.png/sigma_0.200,div2k,0830.png,20029,33405798eea5a2bbd23d383a107f9127b4f5d220ad2d443bdb05db6049757a90,16f1b388f30fbc8ec53e6463179734c4971edf12466826f7064b09cdc0cf5f4e,0.20000000298023224,0.03657222539186478,14.368486404418945,0.28311944007873535,0.003565235296264291,24.47911834716797,0.7114434242248535,5.875701427459717,2.9916207790374756,0.0002298196777701378,8.320335388183594,0.07307730615139008,7.909501075744629,8.320335388183594,0.01104736328125,0.4241180419921875
U-Tikhonov T4/CG64,330,30,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0831.png,div2k/0831.png/sigma_0.200,div2k,0831.png,20030,37f625cf3b90622b2047f8f9b3e488dcb450cde9c639eb5f94e082ec5148792e,23831d833313857b5e695b9441aafacb1f03391ca87ac2678e98aad19fa20928,0.20000000298023224,0.03198632970452309,14.950356483459473,0.41232922673225403,0.0060029542073607445,22.21634864807129,0.7146217823028564,4.119287490844727,3.1270833015441895,0.0002497230307199061,8.320335388183594,0.022823438048362732,3.386671543121338,8.320335388183594,0.03045654296875,0.1725311279296875
U-Tikhonov T4/CG64,331,31,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0832.png,div2k/0832.png/sigma_0.200,div2k,0832.png,20031,678db3c6c13225750b6bb2ae62b3e9ffdbdb3491d462fa2451e73fea851ed64c,4c157337022f3b1bbfd7f253c0c3946911618c6badf8404413075b607985800a,0.20000000298023224,0.03169732168316841,14.989774703979492,0.4530256986618042,0.006056970916688442,22.177446365356445,0.7589777708053589,4.269834518432617,3.273308753967285,0.00016304539167322218,8.320335388183594,0.019293664023280144,3.544576644897461,8.320335388183594,0.033447265625,0.24053955078125
U-Tikhonov T4/CG64,332,32,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0833.png,div2k/0833.png/sigma_0.200,div2k,0833.png,20032,196e9aedca5a8ddb4904ed57c8a1a32e080164df130d093fbc86da6222f32553,e3942347313bdc570018037b7ffaf54bfe4df7ade08538b6bf1373b1fe597fff,0.20000000298023224,0.030519839376211166,15.154176712036133,0.33858901262283325,0.0039176191203296185,24.069778442382812,0.8061913847923279,5.45143985748291,3.226245641708374,0.0001630813640076667,8.320335388183594,0.03361276164650917,7.53519344329834,8.320335388183594,0.0207061767578125,0.3980712890625
U-Tikhonov T4/CG64,333,33,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0834.png,div2k/0834.png/sigma_0.200,div2k,0834.png,20033,43cd5d3407a2ec5d9396c0ba9f3595990830fe17adfb5b3d69777dc489012502,e836c0332f3c7a2dbcb18f4fb733d71574f3900de16341ba258cc549001c8da5,0.20000000298023224,0.029490448534488678,15.303186416625977,0.3658084571361542,0.004797170404344797,23.190147399902344,0.779474139213562,5.187712669372559,3.241659641265869,0.00014656884013675153,8.320335388183594,0.033530622720718384,6.656657695770264,8.320335388183594,0.021087646484375,0.3610382080078125
U-Tikhonov T4/CG64,334,34,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0835.png,div2k/0835.png/sigma_0.200,div2k,0835.png,20034,80084574e021b9b385517a807fa4f62735358952d97592c2b192db98626e086c,e8129ea807959129b452dbbc8a2522c68676a92258a791bc7a96c5daf96a2256,0.20000000298023224,0.03433415666222572,14.642736434936523,0.3547489643096924,0.004880571737885475,23.115293502807617,0.6802605986595154,4.732124328613281,3.0371832847595215,0.00016202867846004665,8.320335388183594,0.06705740094184875,4.666377544403076,8.320335388183594,0.0124969482421875,0.224945068359375
U-Tikhonov T4/CG64,335,35,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0836.png,div2k/0836.png/sigma_0.200,div2k,0836.png,20035,d774c40f160da761b384b399f5636cb3cfecf88e2cc5d41c78f575c3bea500af,943eb024790a46f5fcc808cd90fe24940c68f27cbf4404faac6866f5d1bdc79b,0.20000000298023224,0.03237718343734741,14.89760971069336,0.4225267469882965,0.005902384873479605,22.289724349975586,0.7723301649093628,4.227193832397461,3.1306777000427246,0.00022429926320910454,8.320335388183594,0.033782958984375,3.398284673690796,8.320335388183594,0.0219879150390625,0.2230224609375
U-Tikhonov T4/CG64,336,36,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0837.png,div2k/0837.png/sigma_0.200,div2k,0837.png,20036,af3a3f14f10fd37d750995ae36a4d7d4e23e7343e1fc6fb8ddf8342f79d68d35,54d66b352296a3d522f33fdf30b251a11f1668f7bd94281cfec74349d504dd06,0.20000000298023224,0.032176896929740906,14.924558639526367,0.5125089883804321,0.00725583266466856,21.39312744140625,0.7522348165512085,3.0215375423431396,2.8073697090148926,0.00017721597396302968,8.320335388183594,0.018740762025117874,1.8787504434585571,8.320314407348633,0.039581298828125,0.080474853515625
U-Tikhonov T4/CG64,337,37,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0838.png,div2k/0838.png/sigma_0.200,div2k,0838.png,20037,a419adae2a9bbcb7b328e0e98815224877487f12f01cec7bd572e3a61b346f36,587bae3edda2f80303be812c13c6569d43885f47ff9d26b37a0d45fc50bd26d2,0.20000000298023224,0.03208796679973602,14.936578750610352,0.2794688940048218,0.0022876658476889133,26.40607452392578,0.8251113891601562,5.467124938964844,3.067509412765503,0.0001790188835002482,8.320335388183594,0.05411706864833832,7.032341480255127,8.320335388183594,0.0142669677734375,0.3433685302734375
U-Tikhonov T4/CG64,338,38,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0839.png,div2k/0839.png/sigma_0.200,div2k,0839.png,20038,9ed3b7789f4dcc0b1bfd3a6e2391350b33a63a89353a3bd50f5bde4b89d2f647,968d78d40170e0686e6ef1ea793d9732eeb173b8a85698fff727674ae132b9b1,0.20000000298023224,0.02869834005832672,15.421432495117188,0.26258623600006104,0.005645477678626776,22.482994079589844,0.4641014337539673,5.654601097106934,3.0589308738708496,0.00011242603068239987,8.320335388183594,0.06678933650255203,7.673409461975098,8.320335388183594,0.0121002197265625,0.4080963134765625
U-Tikhonov T4/CG64,339,39,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0840.png,div2k/0840.png/sigma_0.200,div2k,0840.png,20039,df4e88246e2af519b1c29adccc7944ac0f8568e6a1ef7d65c39dc4fcd2a3dd5b,99a007adbf3760346ab2284f3a0f35a861cfe4c0dc807c3d1fa117e4be816d5e,0.20000000298023224,0.032062966376543045,14.939964294433594,0.435896635055542,0.005758101120591164,22.39720916748047,0.7229650020599365,3.500911235809326,2.840635061264038,0.0002587671915534884,8.320335388183594,0.03266764432191849,2.539116859436035,8.320246696472168,0.0246124267578125,0.0855255126953125
U-Tikhonov T4/CG64,340,40,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0841.png,div2k/0841.png/sigma_0.200,div2k,0841.png,20040,b85a5c827a7d17dab432c8f79abc120715b867e00f3bcbe182f90d6c23ecff6f,21fdfd07fb50a0d9479158a17cfd820306fa779e4323e5c38ad567fb22a36e2b,0.20000000298023224,0.03081497922539711,15.112381935119629,0.2929683327674866,0.004336471203714609,23.62863540649414,0.7076130509376526,5.190158843994141,3.1241490840911865,0.0007001134799793363,8.320335388183594,0.05612492561340332,6.227686882019043,8.320335388183594,0.0147857666015625,0.316253662109375
U-Tikhonov T4/CG64,341,41,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0842.png,div2k/0842.png/sigma_0.200,div2k,0842.png,20041,e0fe2755785538efb2ac1c7a4fc4e854d8206a8f09b68ac1931f0544c3e7cc53,0cbfa03f7090e0f045959a2fbf7f0a91aded078b48203c20beb02ef545409f00,0.20000000298023224,0.03044864535331726,15.16431999206543,0.37689751386642456,0.0040185945108532906,23.959257125854492,0.779646635055542,5.079309940338135,3.1674485206604004,0.00021793412452097982,8.320335388183594,0.031160525977611542,6.003634452819824,8.320335388183594,0.0204010009765625,0.29742431640625
U-Tikhonov T4/CG64,342,42,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0843.png,div2k/0843.png/sigma_0.200,div2k,0843.png,20042,8d4db85adca20e5911d117b4bb54fdfb3f22b2a02cceb14242bb7540955f6140,d7c10404dba9aee82e150b5302fd33161f6f190788b8a1f3401e6015580df91c,0.20000000298023224,0.02367633953690529,16.256855010986328,0.15662552416324615,0.003451639786362648,24.619747161865234,0.7604155540466309,6.834743022918701,2.708226442337036,0.0001526518608443439,8.320335388183594,0.0518559068441391,8.312158584594727,8.320335388183594,0.0147857666015625,0.61920166015625
U-Tikhonov T4/CG64,343,43,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0844.png,div2k/0844.png/sigma_0.200,div2k,0844.png,20043,15c2150d7c67049e1e35243bac1a1a68c6f0e57215592b78ed9b74e130ed1370,75bbb54a87ece3a1849fb5bbd948facf882cf686638be3b9134f12b282e56520,0.20000000298023224,0.027811024338006973,15.557830810546875,0.2032458484172821,0.0022875003051012754,26.406387329101562,0.7830773591995239,6.851607322692871,2.5293161869049072,0.00019849164527840912,8.320335388183594,0.0966896042227745,8.29886245727539,8.320335388183594,0.0089569091796875,0.57366943359375
U-Tikhonov T4/CG64,344,44,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0845.png,div2k/0845.png/sigma_0.200,div2k,0845.png,20044,3afec5a048f16903b44498719256567f9874b218bd408f06ae16848d5bfd4779,5ea61d42ae77a7c31d7e9f85b06e8fd923dacc98bd191f7f7c0c157fb001cc20,0.20000000298023224,0.027723966166377068,15.571446418762207,0.3861420154571533,0.006600373424589634,21.8043155670166,0.7360787987709045,5.160684585571289,3.351174831390381,0.00010719660349423066,8.320335388183594,0.012565918266773224,6.948505401611328,8.320335388183594,0.0388336181640625,0.3734893798828125
U-Tikhonov T4/CG64,345,45,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0846.png,div2k/0846.png/sigma_0.200,div2k,0846.png,20045,bfa025022780e8b45b7d8ca41bf0c1aa0ef062e997a3e07e7b0b4766072a0c65,961fa12be8135eff308390381baf8b6e0e3dfdf1f31d38d0781dc83d58d29185,0.20000000298023224,0.028071556240320206,15.517335891723633,0.3812662661075592,0.00812685489654541,20.900774002075195,0.6912447214126587,4.758485317230225,3.259183406829834,0.00020462620886974037,8.320335388183594,0.035255156457424164,4.923000812530518,8.320335388183594,0.022125244140625,0.295928955078125
U-Tikhonov T4/CG64,346,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.200,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,76a86fbc7941b3a3eddd0c7986eb6019d5097aaeccabfa81d9345d2c8a965ee4,0.20000000298023224,0.03109179437160492,15.073542594909668,0.495915949344635,0.006935122888535261,21.589460372924805,0.7895007133483887,4.397286415100098,3.333225965499878,0.0001938782661454752,8.320335388183594,0.015991978347301483,3.918923854827881,8.320335388183594,0.0376434326171875,0.2655029296875
U-Tikhonov T4/CG64,347,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.200,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,9d4c38d4e7cb58e280431d271057c6d194b96f1bfad38c9ce97696f8ea6a5048,0.20000000298023224,0.03203219920396805,14.944132804870605,0.46826601028442383,0.005447356030344963,22.638145446777344,0.7904198169708252,3.8253402709960938,3.1069984436035156,0.00017738580936565995,8.320335388183594,0.015090983361005783,2.8330326080322266,8.320335388183594,0.0381622314453125,0.161285400390625
U-Tikhonov T4/CG64,348,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.200,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,99c8670cef1d5f65cb8a3ee07f90eb29424df53dbdb436b4082f844b2e3f9a61,0.20000000298023224,0.03218600153923035,14.923330307006836,0.6330320239067078,0.011350352317094803,19.449907302856445,0.762506902217865,2.5707359313964844,2.756053924560547,0.00018006539903581142,8.320335388183594,0.010253548622131348,1.3004615306854248,8.320316314697266,0.06280517578125,0.0692138671875
U-Tikhonov T4/CG64,349,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.200,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,eb29dc9639070da2e13f07ae930eb28bdf69a115f7d0c1f61e0de0c5511d51d3,0.20000000298023224,0.03440733626484871,14.633489608764648,0.35771888494491577,0.004172005690634251,23.796550750732422,0.736341655254364,5.118419647216797,3.0873966217041016,0.00027534281252883375,8.320335388183594,0.047950390726327896,5.868188858032227,8.320335388183594,0.016571044921875,0.2890167236328125
U-Tikhonov T4/CG64,350,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.200,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,e083e050185c763e865cae2ce76a1dbeb5d749d4376a879850b5b4a1282b15ca,0.20000000298023224,0.03136583790183067,15.035430908203125,0.27899524569511414,0.004148028790950775,23.821582794189453,0.7738391757011414,5.704429626464844,3.2210705280303955,0.0001510326110292226,8.320335388183594,0.029620669782161713,8.024154663085938,8.320335388183594,0.024383544921875,0.4430694580078125
U-Tikhonov T4/CG64,351,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.200,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,dbef7cf6c1c3c9f68c358d22f817b763ffaeaf9f323de2facd65346774f66e1b,0.20000000298023224,0.02235514111816883,16.5062255859375,0.13488495349884033,0.0050602927803993225,22.958242416381836,0.4117198884487152,6.492063522338867,2.702502965927124,0.0035122877452522516,8.320335388183594,0.16289359331130981,8.219490051269531,8.320335388183594,0.0043487548828125,0.4881744384765625
U-Tikhonov T4/CG64,352,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.200,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,f1f7573eeabe411fcccd1724bc76d6ed111cd22aebac64343867acd9d2d71947,0.20000000298023224,0.029230015352368355,15.341710090637207,0.21405184268951416,0.0034283751156181097,24.64911651611328,0.7323894500732422,6.17500638961792,2.8895487785339355,0.00022446841467171907,8.320335388183594,0.0714506059885025,8.179418563842773,8.320335388183594,0.0113067626953125,0.4749755859375
U-Tikhonov T4/CG64,353,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.200,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,40e3bca8f53daf0c2825c0357fbf90f88382f66edc93cefcd8c4918184aa3351,0.20000000298023224,0.03468653932213783,14.598390579223633,0.39136505126953125,0.005602322984486818,22.516319274902344,0.7130687832832336,4.754521369934082,3.1776461601257324,0.00019319426792208105,8.320335388183594,0.030553670600056648,4.729618072509766,8.320335388183594,0.0218505859375,0.281951904296875
U-Tikhonov T4/CG64,354,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.200,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,75e4815e9dedf2e534b319670a157d0445f1e187a35107ab521c1df61d25d55d,0.20000000298023224,0.0341930091381073,14.660626411437988,0.2914919853210449,0.0033664419315755367,24.728288650512695,0.7264835834503174,5.776290416717529,2.9161131381988525,0.000683580175973475,8.320335388183594,0.09830038994550705,7.4763054847717285,8.320335388183594,0.00860595703125,0.3629302978515625
U-Tikhonov T4/CG64,355,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.200,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,9aa62b036ebea62b20e6ab6828c145c58b19e8e108f32193b6835f7b2a26bca9,0.20000000298023224,0.029928404837846756,15.239164352416992,0.21116143465042114,0.0033768878784030676,24.714834213256836,0.5584492683410645,6.379399299621582,2.580122947692871,0.0019871098920702934,8.320335388183594,0.30157050490379333,8.04393482208252,8.320335388183594,0.0018310546875,0.4240875244140625
U-Tikhonov T4/CG64,356,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.200,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,b1b98831a55014fea5636125d62e705b87f1fa42041221c701cae52f571bf74a,0.20000000298023224,0.03706633299589157,14.310203552246094,0.24246278405189514,0.0016414396231994033,27.847749710083008,0.828148365020752,6.215267181396484,2.7619717121124268,0.0005583631573244929,8.320335388183594,0.10670749098062515,8.031558990478516,8.320335388183594,0.008148193359375,0.426605224609375
U-Tikhonov T4/CG64,357,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.200,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,ecfc124fe16811a34a7651f0649e3c785fde21cea7732b01ba6b00f41d5955d7,0.20000000298023224,0.027245834469795227,15.647000312805176,0.29077792167663574,0.005526128225028515,22.575790405273438,0.5672884583473206,5.0433855056762695,3.0891387462615967,0.000481706258142367,8.320335388183594,0.07507460564374924,5.631651878356934,8.320335388183594,0.011260986328125,0.275665283203125
U-Tikhonov T4/CG64,358,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.200,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,152bac79735eb68447682716b90fc80c192f333fa2a84b0c1c88254819ffd5ca,0.20000000298023224,0.03435829281806946,14.639683723449707,0.39858973026275635,0.005299200303852558,22.75789451599121,0.6826636791229248,4.78182315826416,3.0354197025299072,0.000261854991549626,8.320335388183594,0.06241530552506447,4.751473426818848,8.320335388183594,0.01324462890625,0.2320709228515625
U-Tikhonov T4/CG64,359,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.200,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,d4f91ab6cc8f374fb4c6bac90b2c7ba29162c274abe67d719a3c51235caa6afb,0.20000000298023224,0.03291696682572365,14.82580280303955,0.4782189428806305,0.007603066973388195,21.19011116027832,0.672459065914154,3.3229403495788574,2.692756414413452,0.0001239974080817774,8.320335388183594,0.03601682186126709,2.462034225463867,8.320197105407715,0.0225067138671875,0.0685882568359375
U-Tikhonov T4/CG64,360,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.200,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,e3aa7d2ec813a35e69e1f22752b688505dacc8af4321861a2fa8f2dfe79ee127,0.20000000298023224,0.026164734736084938,15.822837829589844,0.37308695912361145,0.007663433440029621,21.155765533447266,0.5908128619194031,5.028656482696533,3.366795778274536,0.00012474528921302408,8.320335388183594,0.020724819973111153,6.549654006958008,8.320335388183594,0.03167724609375,0.347900390625
U-Tikhonov T4/CG64,361,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.200,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,4820261adc58f9a6bea33c5479ff019705b3da7499d34b6542d9ba13b9b5f99c,0.20000000298023224,0.03686685115098953,14.333640098571777,0.17305605113506317,0.0012677919585257769,28.969518661499023,0.7729777693748474,6.926950454711914,2.427231550216675,0.00041873776353895664,8.320335388183594,0.18166469037532806,8.305999755859375,8.320335388183594,0.00494384765625,0.588043212890625
U-Tikhonov T4/CG64,362,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.200,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,d780733bdf706552225d6106d455668cbfbe8d92034d18f631d56834b15227e7,0.20000000298023224,0.03160873055458069,15.001930236816406,0.3139244318008423,0.0037080119363963604,24.308589935302734,0.7709070444107056,4.981257438659668,3.1488261222839355,0.00016111934382934123,8.320335388183594,0.06504631042480469,5.354522228240967,8.320335388183594,0.0125274658203125,0.317626953125
U-Tikhonov T4/CG64,363,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.200,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,7091c6bf8715f2aa50554dd09088bda7b30f1bc28f9fc3664aa30eb204067fe8,0.20000000298023224,0.03352510184049606,14.746299743652344,0.33066898584365845,0.003709056880325079,24.30736541748047,0.7196359038352966,4.572673797607422,2.944566011428833,0.000669876579195261,8.320335388183594,0.07882843166589737,4.2594146728515625,8.320334434509277,0.0106353759765625,0.1775054931640625
U-Tikhonov T4/CG64,364,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.200,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,90d1393c3ddd7e8ffcba157a5a01da7164b0df76e78c26361f7aecad53d92456,0.20000000298023224,0.03601345419883728,14.43535327911377,0.3257502317428589,0.0036106400657445192,24.42416000366211,0.7430534958839417,4.724846839904785,3.0766336917877197,0.0002636232820805162,8.320335388183594,0.060716770589351654,4.583767890930176,8.320335388183594,0.013458251953125,0.2430572509765625
U-Tikhonov T4/CG64,365,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.200,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,2954fcac34dc5bd3a33b7df711f1be5ceae9d1821524cbd414e6dfb3156fc9ce,0.20000000298023224,0.035266436636447906,14.526385307312012,0.4578568935394287,0.005973753519356251,22.23752784729004,0.7475472688674927,3.834852695465088,3.122141122817993,0.00028376487898640335,8.320335388183594,0.021267535164952278,2.8296525478363037,8.320335388183594,0.0352935791015625,0.1629791259765625
U-Tikhonov T4/CG64,366,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.200,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,5964f2890f1408ba86d314e1c9c42f670a8edece377d58e3d3958934d38b8893,0.20000000298023224,0.034480925649404526,14.624210357666016,0.47348377108573914,0.005872185342013836,22.312002182006836,0.7607221603393555,3.402635335922241,2.9499030113220215,0.0002645691274665296,8.320335388183594,0.02400881052017212,2.2477951049804688,8.320335388183594,0.0323486328125,0.1230926513671875
