method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T4/CG32,375,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.200,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,65c02e218168eb9c271e94d5d0dd57a6b0be70fe214cd357fb1ff42a1844853f,0.20000000298023224,0.028178391978144646,15.500837326049805,0.33955687284469604,0.005475966259837151,22.615392684936523,0.6181317567825317,4.015954971313477,2.915294647216797,0.00043660239316523075,8.320335388183594,0.03903370350599289,3.286834955215454,8.320167541503906,0.019317626953125,0.1039276123046875
U-Tikhonov T4/CG32,376,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.200,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,ea9825c0949f3cd8c6b4d480e6112272c42e2be6f4ac56184829b0b07e52fd9c,0.20000000298023224,0.028335880488157272,15.476632118225098,0.23389972746372223,0.0027602515183389187,25.59051513671875,0.7178917527198792,5.139712810516357,2.9204013347625732,0.00024074746761471033,8.320335388183594,0.0783848688006401,5.769391059875488,8.320334434509277,0.0105743408203125,0.207763671875
U-Tikhonov T4/CG32,377,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.200,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,dca2e358e577b53bd2c62533026388c36d3b10131e48cdffac6527851e5667cd,0.20000000298023224,0.03506205976009369,14.55162525177002,0.431956022977829,0.00518143642693758,22.855499267578125,0.7447255253791809,3.8913915157318115,2.99265193939209,0.00012828731269109994,8.320335388183594,0.03285796940326691,3.0010647773742676,8.320332527160645,0.024200439453125,0.1315765380859375
U-Tikhonov T4/CG32,378,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.200,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,78780c6a8abb79c1f6560c35bebe1eac0ff11d296dd876d2b0fedc6451025a5d,0.20000000298023224,0.03479751572012901,14.584518432617188,0.32616156339645386,0.0039202189072966576,24.066898345947266,0.800107479095459,5.093461513519287,3.3438007831573486,0.00023127469466999173,8.320335388183594,0.02720453590154648,6.716988563537598,8.320335388183594,0.02685546875,0.3509979248046875
U-Tikhonov T4/CG32,379,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.200,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,e603ea3706046d50c09932ba798b1ee339b5ce8ffc1b0ac2e4a0b80507cfaeab,0.20000000298023224,0.037251368165016174,14.288578033447266,0.249284565448761,0.0027471897192299366,25.611114501953125,0.7693964242935181,5.615383148193359,3.0747573375701904,0.00020251396927051246,8.320335388183594,0.07436320930719376,7.5724992752075195,8.320335388183594,0.0111541748046875,0.3893890380859375
U-Tikhonov T4/CG32,380,80,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0881.png,div2k/0881.png/sigma_0.200,div2k,0881.png,20080,b4be0560c87adf38d8561ec3fb5a8e3e0e5d0b43501194ff1ff77f1511e89119,7166e21de0ec4a3a0a60c18bb3c6bdbdaedb3781df9daf2f32001a600eb4d00e,0.20000000298023224,0.036281973123550415,14.403091430664062,0.2680695652961731,0.002669730456545949,25.735328674316406,0.7624974846839905,5.809653282165527,2.914172410964966,0.0001607067242730409,8.320335388183594,0.08035825192928314,7.532114028930664,8.320335388183594,0.0102691650390625,0.3471832275390625
U-Tikhonov T4/CG32,381,81,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0882.png,div2k/0882.png/sigma_0.200,div2k,0882.png,20081,aac379d4eb1f7ffb4575e0fcca3a6836e85643267b9f537632bdfd3422ae2a6d,4a8a91d1eb131143047ce2053b13f35b5261dfa487572d9505294a2307ca301a,0.20000000298023224,0.0341230109333992,14.669527053833008,0.41631826758384705,0.004723750986158848,23.257131576538086,0.812872052192688,3.579448938369751,3.028167724609375,0.00012336003419477493,8.320335388183594,0.011891741305589676,2.448624849319458,8.320332527160645,0.041107177734375,0.125152587890625
U-Tikhonov T4/CG32,382,82,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0883.png,div2k/0883.png/sigma_0.200,div2k,0883.png,20082,dc84aa16cb279e020e6bb4a512b74aeb161e2c3b612b40cfe834b4ea44c4dbd4,f968f97cdcb300ed5453d17866c644abc15ea8e64b3eaa6d9476a7d3fb39e361,0.20000000298023224,0.03476158156991005,14.589004516601562,0.45862719416618347,0.005557574797421694,22.5511474609375,0.7683399319648743,3.592102527618408,3.0427660942077637,0.00017590505012776703,8.320335388183594,0.020742913708090782,2.4253005981445312,8.320335388183594,0.0331878662109375,0.1440277099609375
U-Tikhonov T4/CG32,383,83,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0884.png,div2k/0884.png/sigma_0.200,div2k,0884.png,20083,c3e792b1483d91371c9eeedd1d20a4f45de1d748d7f261794ce740fbc3ea3016,b3e68d1de2a920804b91791c0d677aa24728939fd14d310e26800d225ab4be9b,0.20000000298023224,0.03392934054136276,14.694246292114258,0.44503068923950195,0.005967655684798956,22.24196434020996,0.7397831678390503,3.1366100311279297,2.7292087078094482,0.0002925146836787462,8.320335388183594,0.023652493953704834,2.1137211322784424,8.320096969604492,0.0313568115234375,0.0620574951171875
U-Tikhonov T4/CG32,384,84,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0885.png,div2k/0885.png/sigma_0.200,div2k,0885.png,20084,d1b12f5bdff73a004166bc26bfd68ed924612ba4dfeb5ee46ef886fec9606402,31f004729c830620ca1ba9f6fe596a4b6f250d8744af4ac80a64d06220e699a7,0.20000000298023224,0.0355042964220047,14.4971923828125,0.32031136751174927,0.0045427437871694565,23.42681884765625,0.6445896029472351,4.675437927246094,3.025618314743042,0.0001483639352954924,8.320335388183594,0.03691422939300537,4.663299083709717,8.320334434509277,0.019073486328125,0.18218994140625
U-Tikhonov T4/CG32,385,85,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0886.png,div2k/0886.png/sigma_0.200,div2k,0886.png,20085,8269830c494c50f2ca58c9fe1491092884eabccc73e5d87438dd2282f32843ab,5090a794b23aed4ff2a947070aca2f5086a41b055a575c092c8c2d29c1fbb480,0.20000000298023224,0.03441639617085457,14.632347106933594,0.2730441093444824,0.0026801086496561766,25.718477249145508,0.8094818592071533,5.443151950836182,3.08246111869812,0.0001477994810556993,8.320335388183594,0.046494923532009125,7.014551162719727,8.320335388183594,0.015838623046875,0.326904296875
U-Tikhonov T4/CG32,386,86,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0887.png,div2k/0887.png/sigma_0.200,div2k,0887.png,20086,9674e5076ec8c005bce7e3450e6bf09deb82df9952eaff58c7717b3a16e90f3e,cb6dc7d80b36eebb807ed61bfaab5fe993781416d78a74541f85ebfd66f013a2,0.20000000298023224,0.0338304229080677,14.706926345825195,0.31739869713783264,0.004402239341288805,23.563262939453125,0.7191834449768066,4.953063011169434,3.1821041107177734,0.0002267519012093544,8.320335388183594,0.041816145181655884,5.518461227416992,8.320335388183594,0.01824951171875,0.2963409423828125
U-Tikhonov T4/CG32,387,87,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0888.png,div2k/0888.png/sigma_0.200,div2k,0888.png,20087,0b12dfb6e7a24bf393f0f61b8c12a04a0e14c82f6eb77cce3a6d2ed989cadb40,989434f28b0788a40100a8ddf47b22f95f46695a227160402fe452a33a1ef18a,0.20000000298023224,0.03279835730791092,14.841479301452637,0.5270345211029053,0.0066586146131157875,21.766162872314453,0.7879339456558228,3.017400026321411,2.8889219760894775,0.00014348066179081798,8.320335388183594,0.011605758219957352,1.7475762367248535,8.32031536102295,0.049224853515625,0.0831451416015625
U-Tikhonov T4/CG32,388,88,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0889.png,div2k/0889.png/sigma_0.200,div2k,0889.png,20088,65b588cd7d91eb7ab3ad2ee297b48e2bcd71468e6f3fd4cedd22296161fcf0b3,be54b7f435b3b199ad7e6c9cc6b6a0fecaadffa375c554b9a64cff2706771179,0.20000000298023224,0.033237118273973465,14.78376579284668,0.555973470211029,0.008135913871228695,20.895936965942383,0.7615705728530884,2.6241512298583984,2.678248167037964,0.0002425012062303722,8.320335388183594,0.015599288046360016,1.4636398553848267,8.320333480834961,0.0484619140625,0.0626373291015625
U-Tikhonov T4/CG32,389,89,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0890.png,div2k/0890.png/sigma_0.200,div2k,0890.png,20089,641726511e5ab55ecb5dccce15a53a64473d43e0a2be22d51e522b22644d2891,fd5743f5954bbc815efe4ebf196325a88b1e7dd8a4b25e5e387781090eb033d4,0.20000000298023224,0.037814974784851074,14.22336196899414,0.2335721105337143,0.002582254819571972,25.8800106048584,0.7363292574882507,5.466564178466797,2.9440512657165527,0.0007560779340565205,8.320335388183594,0.14017407596111298,6.695657730102539,8.320335388183594,0.0055389404296875,0.3164215087890625
U-Tikhonov T4/CG32,390,90,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0891.png,div2k/0891.png/sigma_0.200,div2k,0891.png,20090,df25cc2cba32c4a350c4749f690c8d6acb73d96d359ca40b6fee4071dbf564d0,3da8a8b352a17c343a23cea35666e8373cf8d98256eb66e4d032cd01077be443,0.20000000298023224,0.03475739434361458,14.589529037475586,0.5113816857337952,0.00656419713050127,21.828184127807617,0.7740743160247803,3.2165889739990234,2.9037375450134277,0.00030878366669639945,8.320335388183594,0.023439055308699608,2.01056170463562,8.320326805114746,0.0346832275390625,0.09375
U-Tikhonov T4/CG32,391,91,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0892.png,div2k/0892.png/sigma_0.200,div2k,0892.png,20091,cf51693d41de71e034484154f59145fbffeb5a48fb250085472f21ef15bc44ee,c9de2d7ce3d4c96763d50b0da313f0a35a996901edf7b82e802884bc9754c897,0.20000000298023224,0.033709567040205,14.722469329833984,0.4961593449115753,0.008049742318689823,20.942180633544922,0.7126784324645996,3.0730652809143066,2.9541234970092773,0.0002736928581725806,8.320335388183594,0.019317790865898132,1.6948004961013794,8.32032585144043,0.0418243408203125,0.096466064453125
U-Tikhonov T4/CG32,392,92,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0893.png,div2k/0893.png/sigma_0.200,div2k,0893.png,20092,e38a2d9fc2bb1bfe2d7f4ac7ac04be6e3b640472049753a9ec509cb5b184dfae,1aeb39a7c057f8c0c11548e1a0a3c52df0a20992fc3d2fb9a355dfdb4d0cfe85,0.20000000298023224,0.029935676604509354,15.23810863494873,0.3564750552177429,0.004191909916698933,23.775880813598633,0.7565962672233582,4.423386573791504,3.1804370880126953,0.00018983510381076485,8.320335388183594,0.0186730045825243,4.219388008117676,8.320335388183594,0.033172607421875,0.18560791015625
U-Tikhonov T4/CG32,393,93,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0894.png,div2k/0894.png/sigma_0.200,div2k,0894.png,20093,f7c053db8ff81bb3c056ed342eb0bfb9ba890e8adb30617f79d560f11e941c73,588cfbc0eeddb212fa887a3b3b5ba21fdf249c31a0afb25accd33ccf2bc539ce,0.20000000298023224,0.0319073386490345,14.96109390258789,0.30068713426589966,0.0031685135327279568,24.991445541381836,0.7207236886024475,6.2171173095703125,2.91274356842041,0.00024481245782226324,8.320335388183594,0.04078946262598038,8.175041198730469,8.320335388183594,0.0159759521484375,0.4691009521484375
U-Tikhonov T4/CG32,394,94,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0895.png,div2k/0895.png/sigma_0.200,div2k,0895.png,20094,abdbc9e5dd323d44902bb35948460b514a4fe27d53aa9bc4f2072e0a425a5902,ead625aa75c30e3d4b40f35d04e20fa2647ef475e67985bae05522942553d84b,0.20000000298023224,0.033872198313474655,14.701566696166992,0.4027783274650574,0.006311508361250162,21.998668670654297,0.6200591325759888,4.947100639343262,2.9347643852233887,0.00011401863594073802,8.320335388183594,0.04827941954135895,5.169003963470459,8.320335388183594,0.0150146484375,0.2061920166015625
U-Tikhonov T4/CG32,395,95,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0896.png,div2k/0896.png/sigma_0.200,div2k,0896.png,20095,857388cd8fc429b194bc7374762cee70b099ddf090a6495b03d92edc4c8c7b8d,9b629a54edfc26f48b21efba1d63d626798c57e0f95abf896ac44ae88e20ffe2,0.20000000298023224,0.025447476655244827,15.943553924560547,0.321191668510437,0.004155286587774754,23.813989639282227,0.8574163317680359,6.191068649291992,3.0427632331848145,0.0001056630935636349,8.320335388183594,0.02136765792965889,8.218034744262695,8.320335388183594,0.0253753662109375,0.4883575439453125
U-Tikhonov T4/CG32,396,96,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0897.png,div2k/0897.png/sigma_0.200,div2k,0897.png,20096,a75baf8d323b01687486bd536ce524304bab0a20ffcaf0d6d19c9abe9c8bef57,749e175ee734d35a8d9a556aaaed8c0fe69b7b2d6326aa99454b7e75db9cd220,0.20000000298023224,0.031735606491565704,14.984532356262207,0.7208259105682373,0.0143584581092,18.428922653198242,0.7947036027908325,1.4463855028152466,2.180067777633667,0.00011629670188995078,8.320335388183594,0.0014429857255890965,0.4874058663845062,8.295147895812988,0.2169952392578125,0.017181396484375
U-Tikhonov T4/CG32,397,97,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0898.png,div2k/0898.png/sigma_0.200,div2k,0898.png,20097,0f9b0c2f1793b1dd0ac81be97181b9e904a39fcf108cd39194842f26678085f7,32ff9e5e74cfb1b5ed2be6075c4c5b4dcefea89df61a3c0ec15b091d9e701f3e,0.20000000298023224,0.03794851154088974,14.208051681518555,0.2123604714870453,0.0023482097312808037,26.292631149291992,0.7888548374176025,6.121510982513428,3.002105474472046,0.0003241366648580879,8.320335388183594,0.07855014503002167,8.195846557617188,8.320335388183594,0.0106353759765625,0.4781646728515625
U-Tikhonov T4/CG32,398,98,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0899.png,div2k/0899.png/sigma_0.200,div2k,0899.png,20098,bea5ead4e165747f9c0e6d434cc536abdd4760b1a8da09c78f705024684bff65,df36f4c23d3ac270a772e4754c97257661ffdcd353a277fd025a945e06c8e707,0.20000000298023224,0.031405672430992126,15.029918670654297,0.45998048782348633,0.005694161169230938,22.445701599121094,0.7640126943588257,3.591578483581543,3.2166664600372314,0.00011650162196019664,8.320335388183594,0.006406622473150492,2.3100218772888184,8.320335388183594,0.065216064453125,0.1508636474609375
U-Tikhonov T4/CG32,399,99,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0900.png,div2k/0900.png/sigma_0.200,div2k,0900.png,20099,72e06d86758e25d0f39e87b43b4ed00325b96cc08c65fc1809df35beee23e59c,6596346c0ac3601c2d477f0860e483184b47e376159b28c27fa46ac692f4f34b,0.20000000298023224,0.02798222005367279,15.53117847442627,0.4312431216239929,0.006975261028856039,21.564395904541016,0.6757937669754028,3.6848745346069336,3.053283214569092,0.0001078768982551992,8.320335388183594,0.013587302528321743,2.6512231826782227,8.320329666137695,0.0406951904296875,0.1159820556640625
U-Tikhonov T4/CG32,400,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.050,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,381b98e00bdf325786b1f79a03300427cfc8e587f6149e40fda93880781b996a,0.05000000074505806,0.0024409382604062557,26.124431610107422,0.43573692440986633,5.8988414821214974e-05,42.29233169555664,0.9838318228721619,6.78339958190918,2.2380173206329346,0.0006635294994339347,8.320335388183594,0.11018852144479752,7.977195739746094,8.320332527160645,0.008636474609375,0.330169677734375
U-Tikhonov T4/CG32,401,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.050,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d77f90b4a6b9090ea0d8321449c706c5ac5a02cbbd48fd8f34bddcc4c639301e,0.05000000074505806,0.0025068973191082478,26.008634567260742,0.34547513723373413,3.560600453056395e-05,44.48476791381836,0.982205867767334,7.389462471008301,1.5778108835220337,0.0009418646222911775,8.320335388183594,0.7613245248794556,8.11667251586914,8.320328712463379,0.0047149658203125,0.381866455078125
U-Tikhonov T4/CG32,402,2,0,synthetic://disk,geometry/disk.png/sigma_0.050,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,ef72398c75f633bf77d9a5e391e7829448a1bfb4fc1838d7d92e1ba20979ffaa,0.05000000074505806,0.0025164575781673193,25.992103576660156,0.37755006551742554,0.0001422736095264554,38.46875762939453,0.97998046875,7.322491645812988,1.8414711952209473,0.00015905749751254916,8.320335388183594,0.08431608974933624,8.171968460083008,8.320335388183594,0.0099639892578125,0.431243896484375
U-Tikhonov T4/CG32,403,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.050,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,4f39de21ac476e75cd2db88bd8233c2fc6dbc683ec3005ced5809bc873c5edc5,0.05000000074505806,0.002525556134060025,25.976430892944336,0.37563374638557434,0.0001548449508845806,38.10103225708008,0.9796322584152222,7.278074264526367,1.8698351383209229,0.0002047649904852733,8.320335388183594,0.08549180626869202,8.146989822387695,8.320335388183594,0.0097808837890625,0.4085845947265625
U-Tikhonov T4/CG32,404,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.050,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,c4443e66cb39eff77c9a57450116e0a489029ed3eceacfd3fe04d58634eae44b,0.05000000074505806,0.002501388546079397,26.0181884765625,0.43466585874557495,0.00016582630632910877,37.803466796875,0.9777552485466003,6.8047003746032715,2.560490131378174,0.00033597685978747904,8.320335388183594,0.007683928124606609,8.156831741333008,8.320335388183594,0.0531005859375,0.428192138671875
U-Tikhonov T4/CG32,405,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.100,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,9f3b3a4a4f4cf655fc8ed1e09d76f9a667adf4ea5498eb48f2ef924ca6aa5155,0.10000000149011612,0.00911085493862629,20.40441131591797,0.22990202903747559,0.00020943887648172677,36.7894287109375,0.9493762254714966,7.059520721435547,2.132966995239258,0.00045955917448736727,8.320335388183594,0.20221693813800812,8.197786331176758,8.320335388183594,0.0056610107421875,0.4642486572265625
U-Tikhonov T4/CG32,406,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.100,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d0aef4c0460fd06e1bb6e313e8b8f5de94f72301b64af00ff7bb6763c0440678,0.10000000149011612,0.009429641999304295,20.255048751831055,0.17545488476753235,0.00011895331408595666,39.24623489379883,0.9396142363548279,7.297362327575684,1.8995673656463623,0.00028010839014314115,8.320335388183594,0.46307745575904846,8.243135452270508,8.320334434509277,0.002777099609375,0.5067138671875
U-Tikhonov T4/CG32,407,2,0,synthetic://disk,geometry/disk.png/sigma_0.100,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,7b7ed0f631c1d323c2081212843b2826a439529f438efff117b8de247ad56d42,0.10000000149011612,0.009388170205056667,20.27419090270996,0.20454004406929016,0.00031024825875647366,35.08290481567383,0.9367881417274475,7.2727155685424805,2.0230541229248047,0.00013173033948987722,8.320335388183594,0.14992208778858185,8.267633438110352,8.320335388183594,0.006561279296875,0.539093017578125
